timestamp,open,high,low,close,volume
1747990800,143.3,143.412,143.272,143.303,3748
1747994400,143.304,143.328,143.135,143.302,3858
1747998000,143.303,143.383,143.268,143.362,3529
1748001600,143.358,143.421,142.501,142.617,7425
1748005200,142.621,142.818,142.444,142.597,8549
1748008800,142.597,142.886,142.514,142.795,7729
1748012400,142.792,142.878,142.513,142.653,7286
1748016000,142.655,142.828,142.535,142.604,6034
1748019600,142.602,142.777,142.601,142.635,4726
1748023200,142.635,142.728,142.517,142.586,3438
1748026800,142.584,142.61,142.411,142.513,3671
1748030400,142.511,142.547,142.452,142.492,3303
1748034000,142.494,142.579,142.479,142.555,1465
1748210400,142.436,142.538,142.39,142.437,422
1748214000,142.434,143.073,142.434,142.779,4123
1748217600,142.77,142.924,142.74,142.818,2849
1748221200,142.817,142.873,142.528,142.557,5092
1748224800,142.558,142.671,142.29,142.361,4845
1748228400,142.361,142.387,142.218,142.334,3825
1748232000,142.334,142.559,142.328,142.449,3173
1748235600,142.449,142.659,142.449,142.558,2699
1748239200,142.557,142.742,142.467,142.508,3459
1748242800,142.504,142.793,142.491,142.745,4348
1748246400,142.748,142.909,142.696,142.888,4606
1748250000,142.883,142.912,142.746,142.887,3322
1748253600,142.883,142.981,142.853,142.862,3017
1748257200,142.862,142.944,142.82,142.85,2371
1748260800,142.85,142.962,142.812,142.923,2369
1748264400,142.924,143.026,142.86,142.967,2803
1748268000,142.966,142.98,142.913,142.913,802
1748271600,142.773,142.794,142.742,142.776,1060
1748275200,142.771,142.849,142.757,142.839,2278
1748278800,142.84,142.865,142.715,142.717,1075
1748282400,142.716,142.78,142.702,142.76,431
1748286000,142.762,142.764,142.743,142.753,247
1748289600,142.754,142.772,142.732,142.765,319
1748293200,142.761,142.834,142.754,142.808,568
1748296800,142.766,142.899,142.721,142.724,259
1748300400,142.708,142.758,142.634,142.676,1286
1748304000,142.676,142.74,142.611,142.621,1845
1748307600,142.612,142.612,142.24,142.271,4459
1748311200,142.271,142.377,142.106,142.276,3939
1748314800,142.275,142.399,142.152,142.376,3071
1748318400,142.376,142.45,142.345,142.435,2567
1748322000,142.436,142.85,142.375,142.846,3035
1748325600,142.846,143.429,142.846,143.251,5027
1748329200,143.251,143.484,142.966,143.47,5366
1748332800,143.468,143.855,143.344,143.734,3002
1748336400,143.734,143.879,143.611,143.858,4645
1748340000,143.86,144.035,143.799,143.905,4344
1748343600,143.903,144.169,143.887,144.135,4274
1748347200,144.135,144.138,144.0,144.089,3903
1748350800,144.086,144.179,144.002,144.016,4815
1748354400,144.015,144.173,143.868,144.162,5924
1748358000,144.156,144.447,144.155,144.383,6353
1748361600,144.388,144.405,144.214,144.371,4895
1748365200,144.372,144.428,144.281,144.366,3393
1748368800,144.364,144.364,144.271,144.307,2816
1748372400,144.307,144.333,144.237,144.251,2566
1748376000,144.252,144.279,144.234,144.249,1528
1748379600,144.301,144.405,144.295,144.298,1391
1748383200,144.305,144.367,144.232,144.259,256
1748386800,144.242,144.287,144.165,144.174,1148
1748390400,144.173,144.301,144.123,144.129,1903
1748394000,144.128,144.128,143.843,144.117,4312
1748397600,144.118,144.754,144.08,144.328,5685
1748401200,144.344,144.633,144.203,144.592,4859
1748404800,144.58,144.757,144.29,144.352,4132
1748408400,144.351,144.497,144.265,144.416,3098
1748412000,144.416,144.757,144.244,144.268,3941
1748415600,144.271,144.519,144.213,144.519,4536
1748419200,144.52,144.532,144.064,144.142,4886
1748422800,144.138,144.191,143.99,144.031,4372
1748426400,144.031,144.248,143.994,144.217,3819
1748430000,144.217,144.302,144.072,144.267,3160
1748433600,144.266,144.421,144.188,144.416,3408
1748437200,144.414,144.527,144.303,144.505,4102
1748440800,144.504,144.965,144.504,144.885,6105
1748444400,144.885,144.909,144.507,144.84,6300
1748448000,144.84,145.068,144.816,145.039,5137
1748451600,145.039,145.043,144.902,144.907,3336
1748455200,144.905,144.932,144.818,144.876,2909
1748458800,144.866,145.0,144.753,144.827,3430
1748462400,144.829,144.917,144.803,144.894,3442
1748466000,144.893,144.902,144.791,144.791,2335
1748469600,144.806,144.851,144.729,144.774,225
1748473200,144.775,144.928,144.771,144.893,1990
1748476800,144.887,146.018,144.886,145.712,6798
1748480400,145.725,146.093,145.599,146.088,7369
1748484000,146.088,146.276,145.729,145.768,5484
1748487600,145.768,145.896,145.591,145.782,3748
1748491200,145.782,145.805,145.612,145.731,3211
1748494800,145.736,145.84,145.654,145.735,2524
1748498400,145.734,146.084,145.689,145.929,3180
1748502000,145.929,146.009,145.468,145.57,5604
1748505600,145.568,145.599,145.194,145.249,5645
1748509200,145.251,145.352,145.13,145.258,4896
1748512800,145.259,145.277,145.021,145.213,4039
1748516400,145.213,145.225,144.921,145.007,4331
1748520000,145.013,145.105,144.872,145.075,4804
1748523600,145.073,145.073,144.404,144.425,7220
1748527200,144.425,144.531,144.26,144.357,6879
1748530800,144.341,144.455,144.144,144.395,7135
1748534400,144.392,144.407,144.045,144.085,5634
1748538000,144.086,144.165,144.04,144.137,4589
1748541600,144.131,144.247,143.97,144.04,4069
1748545200,144.04,144.063,143.952,143.992,3686
1748548800,143.992,144.133,143.974,144.131,3713
1748552400,144.131,144.235,144.096,144.169,1656
1748556000,144.18,144.202,144.112,144.112,177
1748559600,144.11,144.154,143.862,144.005,1626
1748563200,143.996,144.083,143.733,143.745,2681
1748566800,143.744,144.028,143.577,143.766,5314
1748570400,143.764,143.933,143.428,143.895,5479
1748574000,143.895,143.985,143.818,143.92,4006
1748577600,143.92,143.977,143.821,143.849,3415
1748581200,143.85,143.853,143.686,143.767,3204
1748584800,143.768,143.958,143.703,143.819,3431
1748588400,143.819,144.131,143.752,143.844,5010
1748592000,143.846,144.153,143.823,144.019,5780
1748595600,144.031,144.111,143.893,144.042,5113
1748599200,144.043,144.214,143.994,144.034,4254
1748602800,144.039,144.044,143.78,143.921,3845
1748606400,143.931,144.024,143.806,143.839,3576
1748610000,143.841,143.852,143.457,143.716,7160
1748613600,143.712,144.127,143.703,143.998,6430
1748617200,143.997,144.435,143.797,144.257,7669
1748620800,144.263,144.323,144.069,144.176,6040
1748624400,144.176,144.181,143.878,143.891,5076
1748628000,143.888,143.943,143.782,143.864,3963
1748631600,143.865,143.93,143.824,143.879,3990
1748635200,143.88,143.995,143.861,143.867,3635
1748638800,143.867,144.081,143.861,144.007,2134
1748815200,143.775,143.859,143.729,143.763,958
1748818800,143.727,143.978,143.726,143.837,2025
1748822400,143.829,143.857,143.716,143.785,2534
1748826000,143.79,143.79,143.52,143.528,4585
1748829600,143.529,143.587,143.318,143.453,4550
1748833200,143.454,143.587,143.406,143.52,3375
1748836800,143.516,143.635,143.501,143.514,2986
1748840400,143.513,143.604,143.503,143.528,2738
1748844000,143.527,143.549,143.298,143.343,3384
1748847600,143.342,143.369,143.124,143.214,4297
1748851200,143.211,143.273,142.817,142.892,5327
1748854800,142.891,142.942,142.786,142.922,5189
1748858400,142.92,142.928,142.772,142.928,4902
1748862000,142.929,142.966,142.745,142.799,4221
1748865600,142.8,142.846,142.613,142.75,4041
1748869200,142.753,142.885,142.677,142.822,4410
1748872800,142.822,143.062,142.818,142.889,5809
1748876400,142.77,142.806,142.532,142.659,7594
1748880000,142.664,142.835,142.621,142.764,6239
1748883600,142.764,142.984,142.751,142.923,4271
1748887200,142.922,142.988,142.867,142.953,3442
1748890800,142.958,142.992,142.802,142.807,3730
1748894400,142.814,142.851,142.661,142.699,2714
1748898000,142.699,142.735,142.643,142.651,1468
1748901600,142.653,142.686,142.632,142.65,614
1748905200,142.65,142.685,142.514,142.523,1200
1748908800,142.523,142.582,142.372,142.418,2109
1748912400,142.42,142.779,142.416,142.7,4068
1748916000,142.701,143.214,142.7,143.121,4438
1748919600,143.12,143.244,142.999,143.093,3307
1748923200,143.093,143.262,143.014,143.151,3240
1748926800,143.151,143.209,142.901,142.937,2463
1748930400,142.937,143.117,142.864,142.943,3040
1748934000,142.94,143.09,142.843,142.877,3929
1748937600,142.879,142.968,142.6,142.819,4911
1748941200,142.819,142.895,142.668,142.791,4213
1748944800,142.793,142.922,142.761,142.848,3773
1748948400,142.848,143.07,142.828,143.049,3386
1748952000,143.051,143.153,143.039,143.075,3368
1748955600,143.068,143.439,143.042,143.414,4142
1748959200,143.413,143.607,143.322,143.524,5495
1748962800,143.543,143.929,143.525,143.762,6679
1748966400,143.763,143.982,143.711,143.931,4896
1748970000,143.931,144.101,143.869,143.971,3522
1748973600,143.97,144.021,143.83,143.838,2825
1748977200,143.84,143.935,143.83,143.899,2617
1748980800,143.899,144.098,143.889,144.064,2491
1748984400,144.063,144.068,143.887,143.896,1264
1748988000,143.894,143.985,143.635,143.918,514
1748991600,143.918,144.035,143.897,143.955,912
1748995200,143.951,144.027,143.794,143.812,2059
1748998800,143.808,144.02,143.769,143.984,4678
1749002400,143.984,144.272,143.663,143.747,4846
1749006000,143.75,143.967,143.695,143.916,3214
1749009600,143.916,144.097,143.828,144.05,2803
1749013200,144.049,144.274,143.974,144.246,2748
1749016800,144.246,144.376,144.128,144.203,3327
1749020400,144.198,144.308,143.876,143.965,4503
1749024000,143.966,144.087,143.788,144.079,4199
1749027600,144.079,144.172,143.837,143.88,3555
1749031200,143.88,144.095,143.843,144.084,3235
1749034800,144.083,144.303,144.043,144.243,3748
1749038400,144.242,144.306,144.133,144.262,3082
1749042000,144.263,144.264,143.497,143.546,5845
1749045600,143.544,143.824,143.504,143.688,5206
1749049200,143.409,143.544,142.984,143.124,7284
1749052800,143.13,143.22,142.905,142.909,5394
1749056400,142.908,142.912,142.597,142.631,3802
1749060000,142.632,142.774,142.621,142.765,3109
1749063600,142.765,142.827,142.705,142.798,2849
1749067200,142.798,142.917,142.779,142.874,2304
1749070800,142.875,142.889,142.698,142.713,1518
1749074400,142.717,142.791,142.673,142.736,393
1749078000,142.736,142.823,142.719,142.765,1449
1749081600,142.764,142.823,142.522,142.718,2702
1749085200,142.718,142.842,142.603,142.658,4799
1749088800,142.658,142.965,142.563,142.913,4226
1749092400,142.913,142.964,142.806,142.882,3144
1749096000,142.883,143.016,142.694,142.986,3361
1749099600,142.986,143.066,142.892,143.022,2938
1749103200,143.02,143.165,142.995,143.145,2943
1749106800,143.139,143.232,143.022,143.223,3784
1749110400,143.223,143.385,143.065,143.338,3976
1749114000,143.338,143.392,143.246,143.271,3582
1749117600,143.271,143.292,143.106,143.21,3583
1749121200,143.213,143.216,143.022,143.125,3074
1749124800,143.125,143.314,143.055,143.26,3581
1749128400,143.262,143.669,142.767,143.362,6644
1749132000,143.361,143.523,142.89,143.017,8490
1749135600,143.016,143.536,143.016,143.446,7883
1749139200,143.452,143.963,143.445,143.854,6076
1749142800,143.858,143.963,143.515,143.522,5012
1749146400,143.521,143.844,143.51,143.673,3632
1749150000,143.673,143.746,143.564,143.621,3862
1749153600,143.62,143.756,143.464,143.675,5435
1749157200,143.676,143.772,143.474,143.484,2466
1749160800,143.495,143.629,143.257,143.51,265
1749164400,143.495,143.551,143.446,143.514,1202
1749168000,143.514,143.588,143.45,143.545,1881
1749171600,143.553,143.741,143.519,143.714,3979
1749175200,143.721,143.781,143.615,143.659,3522
1749178800,143.653,143.892,143.637,143.832,2931
1749182400,143.832,143.841,143.708,143.751,2406
1749186000,143.748,143.873,143.725,143.829,2246
1749189600,143.832,143.97,143.806,143.86,2752
1749193200,143.86,144.123,143.803,144.016,3780
1749196800,144.015,144.129,143.795,143.899,4149
1749200400,143.901,144.06,143.872,144.048,3526
1749204000,144.046,144.183,143.992,144.152,3396
1749207600,144.147,144.147,144.012,144.074,2900
1749211200,144.075,144.178,144.044,144.147,3419
1749214800,144.146,144.733,144.072,144.615,7032
1749218400,144.616,144.964,144.545,144.899,7891
1749222000,144.899,145.011,144.61,144.891,7174
1749225600,144.89,145.079,144.756,144.868,6163
1749229200,144.868,144.973,144.807,144.955,4664
1749232800,144.954,144.959,144.819,144.859,3528
1749236400,144.859,144.898,144.801,144.84,3544
1749240000,144.84,144.84,144.759,144.779,2676
1749243600,144.779,144.882,144.775,144.802,1195
1749420000,144.821,144.826,144.741,144.766,207
1749423600,144.756,144.781,144.642,144.683,1820
1749427200,144.684,144.739,144.592,144.686,2308
1749430800,144.685,144.94,144.57,144.93,4184
1749434400,144.93,144.93,144.466,144.534,3718
1749438000,144.534,144.56,144.34,144.49,3284
1749441600,144.49,144.501,144.344,144.484,2502
1749445200,144.484,144.487,144.343,144.372,1998
1749448800,144.372,144.487,144.342,144.404,2709
1749452400,144.404,144.456,144.192,144.201,3518
1749456000,144.202,144.309,144.093,144.136,4157
1749459600,144.132,144.167,144.03,144.146,4063
1749463200,144.152,144.157,143.965,144.097,3220
1749466800,144.096,144.18,144.024,144.165,2706
1749470400,144.166,144.52,144.151,144.481,3636
1749474000,144.481,144.684,144.424,144.623,3798
1749477600,144.629,144.763,144.587,144.658,4773
1749481200,144.659,144.74,144.527,144.605,4795
1749484800,144.605,144.61,144.34,144.363,3776
1749488400,144.362,144.45,144.354,144.39,2722
1749492000,144.388,144.462,144.385,144.452,2661
1749495600,144.455,144.558,144.382,144.549,2605
1749499200,144.549,144.589,144.493,144.551,2339
1749502800,144.552,144.627,144.48,144.507,1338
1749506400,144.497,144.585,144.453,144.504,293
1749510000,144.504,144.643,144.504,144.591,1131
1749513600,144.584,144.643,144.492,144.555,1519
1749517200,144.556,144.649,144.394,144.513,4052
1749520800,144.504,145.047,144.42,145.005,4567
1749524400,145.004,145.281,144.888,144.923,4110
1749528000,144.923,144.978,144.775,144.818,2825
1749531600,144.816,144.94,144.803,144.926,2329
1749535200,144.926,144.933,144.44,144.548,5016
1749538800,144.546,144.646,144.416,144.58,4842
1749542400,144.584,144.822,144.534,144.733,5281
1749546000,144.734,144.736,144.556,144.638,4036
1749549600,144.639,144.763,144.612,144.672,3240
1749553200,144.67,144.728,144.581,144.597,2918
1749556800,144.597,144.612,144.472,144.576,2983
1749560400,144.576,144.64,144.449,144.632,3267
1749564000,144.637,144.668,144.434,144.521,4779
1749567600,144.521,144.825,144.508,144.793,4274
1749571200,144.794,144.94,144.784,144.907,4587
1749574800,144.907,145.033,144.866,144.961,3139
1749578400,144.961,145.015,144.907,144.927,2510
1749582000,144.928,145.013,144.89,144.949,2595
1749585600,144.951,145.025,144.774,144.895,2867
1749589200,144.894,144.921,144.8,144.803,1657
1749592800,144.798,144.885,144.787,144.796,349
1749596400,144.814,144.957,144.809,144.955,1369
1749600000,144.955,145.153,144.788,144.834,4261
1749603600,144.824,144.953,144.646,144.916,5225
1749607200,144.916,145.028,144.835,144.998,3794
1749610800,144.997,145.141,144.841,144.939,2918
1749614400,144.94,145.053,144.916,144.999,2402
1749618000,144.999,145.065,144.884,145.026,2359
1749621600,145.028,145.134,144.967,144.971,2848
1749625200,144.978,145.236,144.958,145.118,3606
1749628800,145.117,145.233,145.074,145.113,3718
1749632400,145.115,145.139,144.994,145.057,3073
1749636000,145.058,145.087,144.912,145.074,3251
1749639600,145.066,145.156,145.039,145.129,2898
1749643200,145.131,145.327,145.102,145.274,3547
1749646800,145.274,145.458,144.316,144.723,7437
1749650400,144.714,145.176,144.604,145.042,6325
1749654000,145.045,145.08,144.726,144.794,5346
1749657600,144.794,144.835,144.458,144.478,4742
1749661200,144.478,144.618,144.43,144.611,3769
1749664800,144.609,144.644,144.507,144.517,3113
1749668400,144.515,144.525,144.318,144.497,4731
1749672000,144.499,144.638,144.489,144.621,3615
1749675600,144.62,144.683,144.504,144.505,1951
1749679200,144.462,144.583,144.45,144.517,470
1749682800,144.51,144.524,144.189,144.248,1501
1749686400,144.248,144.309,144.108,144.174,2994
1749690000,144.17,144.336,143.948,144.034,5272
1749693600,144.035,144.09,143.716,143.972,5010
1749697200,143.975,144.109,143.9,143.946,3435
1749700800,143.947,144.046,143.83,143.885,3064
1749704400,143.885,144.036,143.881,143.939,2265
1749708000,143.947,143.976,143.666,143.724,2699
1749711600,143.716,143.916,143.625,143.726,4356
1749715200,143.732,144.13,143.732,143.871,5094
1749718800,143.871,143.933,143.744,143.787,5357
1749722400,143.788,143.864,143.557,143.69,4465
1749726000,143.688,143.746,143.442,143.539,4857
1749729600,143.54,143.776,143.393,143.611,4532
1749733200,143.611,143.734,143.175,143.279,6140
1749736800,143.28,143.514,143.189,143.457,6338
1749740400,143.457,143.745,143.42,143.727,5905
1749744000,143.73,143.895,143.583,143.639,5964
1749747600,143.639,143.729,143.55,143.6,5074
1749751200,143.601,143.726,143.516,143.536,3466
1749754800,143.537,143.584,143.464,143.513,3029
1749758400,143.517,143.59,143.477,143.566,2678
1749762000,143.565,143.585,143.446,143.446,1495
1749765600,143.433,143.557,143.431,143.494,309
1749769200,143.478,143.495,143.38,143.445,1742
1749772800,143.44,143.458,143.065,143.082,2533
1749776400,143.104,143.184,142.787,143.033,9562
1749780000,143.035,143.278,142.912,143.163,6847
1749783600,143.164,143.227,142.942,143.071,5619
1749787200,143.069,143.735,143.068,143.486,5438
1749790800,143.486,143.755,143.425,143.645,4347
1749794400,143.645,143.865,143.501,143.53,4777
1749798000,143.529,143.733,143.373,143.639,6164
1749801600,143.637,143.788,143.526,143.788,5672
1749805200,143.788,143.887,143.658,143.784,4039
1749808800,143.784,144.155,143.739,144.103,5225
1749812400,144.103,144.384,143.962,144.343,5325
1749816000,144.342,144.434,144.097,144.119,5085
1749819600,144.117,144.31,144.077,144.287,4766
1749823200,144.287,144.475,144.044,144.09,5696
1749826800,144.098,144.198,144.012,144.114,6502
1749830400,144.115,144.182,143.946,144.038,5830
1749834000,144.038,144.063,143.958,144.026,3811
1749837600,144.026,144.187,144.005,144.084,4473
1749841200,144.084,144.089,143.842,143.947,5001
1749844800,143.949,143.987,143.847,143.928,3953
1749848400,143.927,144.142,143.917,144.053,3189
1750024800,144.028,144.356,143.795,144.302,1641
1750028400,144.322,144.659,144.269,144.458,3117
1750032000,144.451,144.741,144.443,144.561,3541
1750035600,144.56,144.597,144.342,144.356,4893
1750039200,144.368,144.376,144.153,144.339,3806
1750042800,144.331,144.456,144.285,144.403,3202
1750046400,144.405,144.48,144.328,144.471,3123
1750050000,144.471,144.474,144.283,144.297,2266
1750053600,144.296,144.308,143.963,144.059,3628
1750057200,144.053,144.234,143.988,144.226,4644
1750060800,144.226,144.383,144.127,144.172,4892
1750064400,144.172,144.342,144.087,144.257,3982
1750068000,144.264,144.331,144.089,144.104,3558
1750071600,144.104,144.167,144.005,144.036,2753
1750075200,144.034,144.15,143.965,144.107,3049
1750078800,144.106,144.275,144.073,144.092,4124
1750082400,144.092,144.103,143.764,143.8,6037
1750086000,143.797,144.112,143.643,144.043,5947
1750089600,144.043,144.202,143.986,144.126,4294
1750093200,144.125,144.216,144.082,144.165,3393
1750096800,144.164,144.404,144.152,144.361,3077
1750100400,144.364,144.596,144.359,144.59,3003
1750104000,144.59,144.868,144.581,144.853,2993
1750107600,144.853,144.858,144.689,144.695,1452
1750111200,144.671,144.775,144.631,144.722,224
1750114800,144.722,144.809,144.569,144.611,2447
1750118400,144.611,144.79,144.6,144.676,3534
1750122000,144.676,145.104,144.665,145.055,5397
1750125600,145.051,145.051,144.784,144.861,3768
1750129200,144.861,144.987,144.807,144.937,3018
1750132800,144.925,144.958,144.61,144.65,2924
1750136400,144.65,144.662,144.394,144.581,2998
1750140000,144.581,144.718,144.49,144.654,3433
1750143600,144.67,144.884,144.546,144.881,4490
1750147200,144.883,145.015,144.397,144.518,5283
1750150800,144.519,144.893,144.46,144.893,4660
1750154400,144.899,144.932,144.768,144.814,4539
1750158000,144.813,144.824,144.656,144.681,3439
1750161600,144.681,144.696,144.477,144.605,3780
1750165200,144.605,144.906,144.366,144.849,5340
1750168800,144.84,144.931,144.682,144.877,5934
1750172400,144.88,145.278,144.853,145.176,5924
1750176000,145.177,145.198,145.004,145.031,4570
1750179600,145.032,145.249,144.899,145.214,4519
1750183200,145.212,145.292,145.122,145.239,5251
1750186800,145.238,145.367,145.182,145.358,4737
1750190400,145.359,145.369,145.197,145.209,3689
1750194000,145.21,145.319,145.189,145.221,2566
1750197600,145.215,145.298,145.16,145.166,336
1750201200,145.207,145.385,145.207,145.377,1537
1750204800,145.373,145.426,145.31,145.375,2332
1750208400,145.382,145.432,145.18,145.308,5260
1750212000,145.31,145.332,145.144,145.155,3838
1750215600,145.156,145.214,145.097,145.114,2895
1750219200,145.114,145.125,145.036,145.062,2235
1750222800,145.062,145.102,144.917,145.009,2375
1750226400,145.01,145.048,144.892,145.003,2944
1750230000,145.002,145.07,144.854,144.889,4290
1750233600,144.889,145.039,144.846,144.946,3660
1750237200,144.947,145.119,144.922,144.956,3627
1750240800,144.956,145.017,144.891,144.922,3435
1750244400,144.922,144.946,144.793,144.814,3154
1750248000,144.813,144.919,144.802,144.837,3181
1750251600,144.837,144.957,144.731,144.881,3973
1750255200,144.884,144.913,144.704,144.858,4590
1750258800,144.854,144.957,144.669,144.793,6247
1750262400,144.793,144.805,144.543,144.571,4241
1750266000,144.57,144.679,144.521,144.671,3369
1750269600,144.672,144.815,144.639,144.751,3039
1750273200,144.75,145.076,144.325,145.038,8316
1750276800,145.027,145.215,144.991,145.105,6388
1750280400,145.113,145.183,145.067,145.085,2110
1750284000,145.074,145.107,145.0,145.067,313
1750287600,145.033,145.141,144.889,144.985,2041
1750291200,144.98,145.073,144.92,144.946,2851
1750294800,144.953,144.973,144.831,144.876,4529
1750298400,144.876,145.149,144.729,145.138,4757
1750302000,145.141,145.205,145.054,145.173,3305
1750305600,145.172,145.209,145.026,145.064,2934
1750309200,145.06,145.101,145.014,145.03,2287
1750312800,145.03,145.257,145.023,145.103,3142
1750316400,145.103,145.348,145.103,145.253,4177
1750320000,145.254,145.393,145.234,145.376,4532
1750323600,145.379,145.401,145.245,145.275,3980
1750327200,145.275,145.465,145.242,145.429,3078
1750330800,145.429,145.747,145.402,145.698,3736
1750334400,145.696,145.759,145.58,145.661,3361
1750338000,145.663,145.703,145.499,145.533,3601
1750341600,145.533,145.566,145.341,145.412,3833
1750345200,145.414,145.706,145.393,145.697,3952
1750348800,145.698,145.75,145.601,145.629,2618
1750352400,145.627,145.725,145.617,145.704,1927
1750356000,145.706,145.72,145.466,145.496,1853
1750359600,145.497,145.525,145.408,145.481,1378
1750363200,145.48,145.481,145.337,145.426,1440
1750366800,145.43,145.473,145.343,145.349,1469
1750370400,145.379,145.47,145.31,145.411,645
1750374000,145.408,145.552,145.403,145.479,2306
1750377600,145.467,145.498,145.186,145.223,3215
1750381200,145.224,145.303,145.112,145.245,4379
1750384800,145.244,145.349,145.21,145.327,4079
1750388400,145.328,145.355,145.222,145.239,2860
1750392000,145.239,145.306,145.183,145.268,2938
1750395600,145.268,145.387,145.236,145.344,2740
1750399200,145.343,145.476,145.299,145.432,3377
1750402800,145.437,145.467,145.276,145.374,3619
1750406400,145.373,145.43,145.283,145.403,3140
1750410000,145.403,145.405,145.255,145.319,3327
1750413600,145.319,145.346,145.242,145.328,2752
1750417200,145.328,145.438,145.285,145.43,2413
1750420800,145.427,145.602,145.406,145.582,3508
1750424400,145.583,145.708,145.442,145.583,4692
1750428000,145.581,145.814,145.552,145.736,4696
1750431600,145.736,145.936,145.727,145.907,5258
1750435200,145.908,145.946,145.779,145.917,4453
1750438800,145.92,145.937,145.781,145.833,3347
1750442400,145.832,145.901,145.772,145.891,3079
1750446000,145.891,145.985,145.849,145.963,2593
1750449600,145.963,146.189,145.96,146.172,3068
1750453200,146.169,146.207,146.049,146.054,1602
1750629600,146.69,146.69,146.42,146.465,671
1750633200,146.444,146.572,146.287,146.356,3686
1750636800,146.356,146.415,146.199,146.203,3281
1750640400,146.203,146.512,146.134,146.446,5160
1750644000,146.445,146.756,146.42,146.661,4104
1750647600,146.662,146.689,146.36,146.555,3610
1750651200,146.552,146.723,146.508,146.69,3153
1750654800,146.69,147.021,146.689,146.979,3344
1750658400,146.978,147.287,146.94,147.098,4158
1750662000,147.101,147.388,147.057,147.151,4531
1750665600,147.152,147.347,147.033,147.325,4804
1750669200,147.321,147.619,147.317,147.596,4520
1750672800,147.599,147.943,147.598,147.861,4546
1750676400,147.861,147.979,147.764,147.973,3938
1750680000,147.972,148.016,147.501,147.581,4337
1750683600,147.583,147.625,147.343,147.406,4965
1750687200,147.406,147.496,147.131,147.299,5487
1750690800,147.301,147.323,146.485,146.554,7304
1750694400,146.553,146.612,146.324,146.46,5288
1750698000,146.458,146.532,146.222,146.353,5804
1750701600,146.353,146.514,146.142,146.2,6007
1750705200,146.201,146.235,146.002,146.153,4971
1750708800,146.151,146.194,146.074,146.135,3790
1750712400,146.135,146.158,146.021,146.079,2241
1750716000,146.086,146.139,146.011,146.08,277
1750719600,146.105,146.173,145.749,145.925,3367
1750723200,145.921,146.036,145.69,145.911,4332
1750726800,145.911,145.928,145.556,145.595,6058
1750730400,145.595,145.725,145.468,145.67,4729
1750734000,145.67,145.7,145.406,145.497,3699
1750737600,145.495,145.503,145.278,145.407,2974
1750741200,145.407,145.505,145.325,145.409,2765
1750744800,145.41,145.505,145.275,145.299,3423
1750748400,145.299,145.301,145.037,145.188,5207
1750752000,145.188,145.398,144.987,145.312,5306
1750755600,145.31,145.325,144.935,145.085,4855
1750759200,145.084,145.142,144.842,144.959,4503
1750762800,144.959,145.117,144.904,145.089,3007
1750766400,145.087,145.136,144.892,144.956,3769
1750770000,144.963,145.171,144.915,144.981,5170
1750773600,144.98,145.189,144.844,145.041,5273
1750777200,145.035,145.035,144.503,144.73,6560
1750780800,144.733,144.894,144.561,144.891,4610
1750784400,144.891,144.954,144.653,144.695,3799
1750788000,144.695,144.744,144.553,144.721,2971
1750791600,144.72,144.758,144.645,144.674,2549
1750795200,144.675,144.78,144.649,144.761,2299
1750798800,144.762,144.909,144.762,144.887,1725
1750802400,144.879,144.879,144.736,144.748,325
1750806000,144.791,144.958,144.741,144.924,1153
1750809600,144.92,144.965,144.784,144.926,2184
1750813200,144.926,145.035,144.761,144.877,4424
1750816800,144.877,144.891,144.616,144.649,4247
1750820400,144.649,144.827,144.599,144.795,2938
1750824000,144.797,144.972,144.774,144.964,2428
1750827600,144.965,144.98,144.856,144.931,1880
1750831200,144.935,145.154,144.935,145.027,2742
1750834800,145.025,145.326,144.998,145.291,3912
1750838400,145.291,145.363,145.226,145.303,3664
1750842000,145.303,145.487,145.232,145.468,3470
1750845600,145.468,145.669,145.448,145.619,3105
1750849200,145.619,145.739,145.539,145.722,2555
1750852800,145.723,145.79,145.659,145.741,2943
1750856400,145.743,145.913,145.693,145.852,3480
1750860000,145.852,145.94,145.747,145.853,4176
1750863600,145.856,145.866,145.563,145.69,5523
1750867200,145.693,145.726,145.515,145.585,3798
1750870800,145.585,145.594,145.382,145.442,3072
1750874400,145.443,145.498,145.36,145.384,3591
1750878000,145.384,145.394,145.138,145.143,2808
1750881600,145.144,145.235,145.096,145.232,2517
1750885200,145.231,145.327,145.155,145.167,1705
1750888800,145.168,145.201,145.063,145.161,283
1750892400,145.157,145.255,145.142,145.22,1179
1750896000,145.218,145.218,144.867,144.905,2815
1750899600,144.901,144.935,144.673,144.682,3789
1750903200,144.68,144.919,144.664,144.714,3481
1750906800,144.71,144.831,144.653,144.683,3193
1750910400,144.683,144.808,144.56,144.776,3424
1750914000,144.776,144.956,144.723,144.773,2586
1750917600,144.774,144.911,144.574,144.634,3135
1750921200,144.627,144.692,144.272,144.302,4759
1750924800,144.298,144.298,143.925,144.056,4781
1750928400,144.05,144.093,143.742,143.916,4985
1750932000,143.918,144.115,143.889,144.064,3831
1750935600,144.064,144.21,143.998,144.192,2956
1750939200,144.196,144.435,144.19,144.38,3575
1750942800,144.381,144.487,144.124,144.298,5434
1750946400,144.298,144.484,144.156,144.224,6141
1750950000,144.224,144.463,144.147,144.401,6486
